Sample	posterior	ESS(posterior)	likelihood	prior
2338000	-5541.720540453084	1783.9	-5538.156313585812	-3.5642268672718496
2339000	-5540.380994783111	1785.6	-5537.555445045536	-2.8255497375754084
2340000	-5543.4687161515985	1787.0	-5540.015865472341	-3.4528506792575433
2341000	-5539.811116844096	1789.2	-5536.909371228668	-2.9017456154286605
2342000	-5540.3986858843045	1790.4	-5537.58541685227	-2.813269032034668
2343000	-5538.516285079138	1793.5	-5535.531707992367	-2.9845770867702655
2344000	-5540.3033032484545	1794.2	-5537.464088728801	-2.839214519653793
2345000	-5539.266336010458	1793.7	-5536.47373561672	-2.7926003937383994
2346000	-5538.992305781042	1791.8	-5535.656860170412	-3.335445610629666
2347000	-5539.6121889444585	1788.3	-5536.570182690317	-3.0420062541416732
2348000	-5542.582278990382	1796.0	-5539.554388296435	-3.0278906939478945
2349000	-5540.482024991547	1796.7	-5537.033726543914	-3.4482984476337
2350000	-5543.332318977385	1802.4	-5539.406565536151	-3.9257534412335584
2351000	-5541.703740965228	1803.5	-5537.872251425757	-3.8314895394707804
2352000	-5540.074865424853	1805.1	-5535.344279552598	-4.730585872254821
2353000	-5542.46972175475	1803.7	-5538.443082553998	-4.026639200752813
2354000	-5538.836934879205	1810.4	-5535.7311128346155	-3.105822044589072
2355000	-5541.107018560931	1810.9	-5537.147022581426	-3.959995979504145
2356000	-5539.7366478968315	1813.3	-5535.51300870914	-4.223639187691513
2357000	-5539.443379439282	1813.5	-5536.438829830617	-3.0045496086649246
2358000	-5542.455284345163	1817.2	-5539.1486850312485	-3.3065993139145444
2359000	-5543.174132915797	1819.5	-5537.853261582071	-5.320871333725789
2360000	-5541.609189646911	1820.5	-5536.399271757951	-5.209917888959206
2361000	-5541.3195454312545	1820.7	-5538.854959770931	-2.464585660324157
2362000	-5539.756871527804	1823.1	-5537.124693788971	-2.6321777388333136
2363000	-5550.952615639892	1813.8	-5547.748033857531	-3.204581782362156
2364000	-5541.479960757293	1810.0	-5538.620710312503	-2.8592504447898857
2365000	-5540.841711035512	1810.7	-5535.502011297197	-5.339699738314726
2366000	-5540.117977747642	1815.4	-5537.158645522449	-2.9593322251934024
2367000	-5539.833179024178	1820.9	-5537.100304674834	-2.7328743493448293
2368000	-5539.781602441433	1826.0	-5536.5183988100625	-3.263203631371182
2369000	-5541.413049258737	1823.5	-5535.9874757411535	-5.425573517584316
2370000	-5538.800062508391	1823.1	-5535.622219115148	-3.177843393243104
2371000	-5538.493952934429	1819.4	-5535.539799112731	-2.9541538216983096
2372000	-5541.841987577447	1823.6	-5538.700625530751	-3.141362046696721
2373000	-5539.396584608219	1821.2	-5535.812431911044	-3.584152697175159
2374000	-5539.7469935188365	1819.4	-5536.6878288516855	-3.0591646671505925
2375000	-5539.319136925549	1816.5	-5535.75256062309	-3.566576302458733
2376000	-5539.536832973251	1812.9	-5536.61000218768	-2.9268307855713434
2377000	-5538.748783169005	1807.4	-5536.017036538678	-2.7317466303262137
2378000	-5543.587811717758	1817.0	-5540.653254679387	-2.9345570383710693
2379000	-5539.559675745575	1813.1	-5535.888053027392	-3.6716227181836065
2380000	-5542.842067634733	1818.4	-5539.422272292851	-3.4197953418821925
2381000	-5540.778224760351	1819.2	-5537.275048693816	-3.503176066535266
2382000	-5540.792882261116	1820.1	-5537.150387352804	-3.642494908311904
2383000	-5538.644681151115	1822.7	-5535.854002246993	-2.7906789041219793
2384000	-5539.602751653308	1824.4	-5535.762199960993	-3.840551692315203
2385000	-5539.039852993404	1823.0	-5535.922985538742	-3.1168674546617003
2386000	-5539.464058445337	1821.9	-5536.533601724785	-2.9304567205526517
2387000	-5538.752830217773	1816.3	-5535.933332555131	-2.8194976626424433
2388000	-5542.210215794746	1823.1	-5538.187354559407	-4.022861235338459
2389000	-5539.817139032479	1818.2	-5536.84153448819	-2.9756045442886885
2390000	-5540.912795844768	1819.3	-5536.306770843138	-4.606025001630207
2391000	-5540.677513180358	1819.9	-5538.042336910718	-2.6351762696396963
2392000	-5542.642969273193	1823.6	-5538.455998640555	-4.186970632638085
2393000	-5540.357078713716	1824.5	-5536.619849014728	-3.7372296989875844
2394000	-5539.852794662981	1826.2	-5537.175392334064	-2.677402328916867
2395000	-5539.394092695679	1826.7	-5536.152950827356	-3.241141868323413
2396000	-5539.461945867106	1826.9	-5536.087304158552	-3.3746417085537592
2397000	-5539.890945073822	1826.7	-5537.060071775209	-2.8308732986135956
2398000	-5540.689811734711	1827.4	-5535.881698719769	-4.808113014942439
2399000	-5542.704676981941	1831.5	-5537.9710383561505	-4.7336386257903795
2400000	-5541.016594985631	1832.6	-5538.370817240133	-2.6457777454980453
2401000	-5539.097501008397	1832.2	-5536.241268922382	-2.856232086014689
2402000	-5540.3470352294735	1832.6	-5537.315474057266	-3.0315611722075717
2403000	-5539.034859858343	1832.6	-5536.197287670293	-2.8375721880499896
2404000	-5542.250896839076	1834.9	-5539.094744979207	-3.1561518598692446
2405000	-5539.548150556603	1835.6	-5536.0684806211275	-3.4796699354752265
2406000	-5541.070033170377	1836.9	-5538.240327162667	-2.829706007710283
2407000	-5538.511951626127	1834.0	-5535.712545857798	-2.7994057683284796
2408000	-5542.965609840252	1839.4	-5539.217551642547	-3.748058197705019
2409000	-5540.113806265469	1839.7	-5535.939836377489	-4.173969887979652
2410000	-5542.607032531018	1841.1	-5538.02264791202	-4.5843846189984845
2411000	-5540.41808350194	1841.9	-5537.287726309939	-3.1303571920007367
2412000	-5539.352920407087	1843.5	-5536.736250023676	-2.616670383411248
2413000	-5543.253732365778	1845.6	-5537.8370463439005	-5.416686021877222
2414000	-5539.908278643754	1848.2	-5536.365246530531	-3.5430321132225595
2415000	-5540.157875513554	1849.4	-5537.507538753869	-2.6503367596856067
2416000	-5543.662205604204	1849.4	-5538.4148460163515	-5.2473595878529355
2417000	-5538.679532582486	1852.4	-5535.809886759903	-2.8696458225835
2418000	-5538.489894416152	1853.7	-5535.614493123037	-2.8754012931149284
2419000	-5539.84714791962	1852.4	-5536.884542153726	-2.96260576589345
2420000	-5541.671185733388	1855.0	-5538.533965243362	-3.137220490025488
2421000	-5542.41884310085	1857.8	-5539.489103220081	-2.9297398807681243
2422000	-5541.844200421901	1858.8	-5537.659300728865	-4.184899693037038
2423000	-5541.410671300752	1860.2	-5538.54745660803	-2.863214692722465
2424000	-5539.763385153005	1861.5	-5536.33236968685	-3.4310154661551593
2425000	-5540.0032554469435	1863.3	-5537.06435249785	-2.938902949093064
2426000	-5540.797516620313	1864.1	-5537.456794684901	-3.3407219354125997
2427000	-5541.037030269244	1864.8	-5537.803443910499	-3.233586358745011
2428000	-5539.964135492155	1865.7	-5536.989590950196	-2.974544541959313
2429000	-5542.411916406049	1865.6	-5538.964836953561	-3.4470794524883566
2430000	-5543.550780168762	1868.0	-5540.045560473579	-3.505219695182727
2431000	-5542.742258367529	1866.2	-5540.018100822913	-2.7241575446157587
2432000	-5540.043892688709	1869.3	-5537.044007707566	-2.99988498114285
2433000	-5540.627103847301	1870.6	-5536.707873351174	-3.919230496127148
2434000	-5539.6635049260785	1874.0	-5535.605711207981	-4.05779371809784
2435000	-5540.854433677161	1874.8	-5538.047454654043	-2.806979023118795
2436000	-5543.399258210603	1872.5	-5537.453574632079	-5.9456835785242905
2437000	-5539.867138816281	1874.6	-5536.941155432217	-2.925983384064238
2438000	-5541.168579537058	1875.5	-5538.141314868491	-3.0272646685672715
2439000	-5538.997380766582	1876.7	-5536.148809163002	-2.848571603580673
2440000	-5539.939439454793	1877.2	-5536.420564964078	-3.51887449071435
2441000	-5542.841224864259	1878.9	-5539.251844257714	-3.589380606545376
2442000	-5539.699644351667	1880.6	-5536.623192951903	-3.0764513997642986
2443000	-5540.090695448899	1880.6	-5537.3205931859275	-2.770102262971364
2444000	-5539.425449277583	1880.1	-5536.068807518983	-3.3566417585993875
2445000	-5542.612694799925	1884.5	-5539.860500343761	-2.7521944561636893
2446000	-5538.801047317694	1885.3	-5535.656659183793	-3.1443881339008497
2447000	-5539.82345940931	1885.5	-5535.628226737348	-4.1952326719624295
2448000	-5542.044063722672	1889.2	-5537.960373027952	-4.083690694719599
2449000	-5540.806701244454	1885.6	-5537.958228061387	-2.8484731830677203
2450000	-5538.777696835101	1885.2	-5535.924266738396	-2.853430096704589
2451000	-5540.8477690974505	1886.1	-5537.54693387645	-3.300835221001232
2452000	-5539.0835458171805	1883.9	-5536.13115305925	-2.9523927579300975
2453000	-5541.96437560268	1886.8	-5537.473415750072	-4.490959852608604
2454000	-5541.896082121382	1888.4	-5538.4816066143785	-3.4144755070036323
2455000	-5540.161431976513	1888.8	-5536.260958043976	-3.900473932537361
2456000	-5542.530220408964	1891.6	-5539.526938804322	-3.0032816046421993
2457000	-5543.751267274793	1890.4	-5540.53820823372	-3.2130590410720323
2458000	-5539.447803279371	1894.5	-5536.7925242980555	-2.6552789813159534
2459000	-5540.458140524562	1895.9	-5536.751647793183	-3.706492731379016
2460000	-5540.180375710115	1897.8	-5537.3665313978145	-2.8138443123003247
2461000	-5541.675024869523	1898.0	-5536.436645401124	-5.238379468399485
2462000	-5539.093652349834	1901.7	-5536.127615551358	-2.966036798475689
2463000	-5540.514306807346	1902.6	-5537.446331805772	-3.067975001573335
2464000	-5543.318565316556	1908.1	-5540.119161466221	-3.199403850333983
2465000	-5539.923772374533	1909.2	-5536.968768638518	-2.9550037360148416
2466000	-5539.773072824294	1910.0	-5536.219877636542	-3.5531951877516272
2467000	-5540.144520988364	1910.7	-5536.859428101796	-3.2850928865681825
2468000	-5538.514770008062	1909.3	-5535.538451907976	-2.976318100086229
2469000	-5541.102622727329	1909.4	-5538.288523502504	-2.8140992248240924
2470000	-5540.920277579408	1910.4	-5537.47402073415	-3.4462568452583193
2471000	-5539.210050185806	1907.8	-5536.219654437746	-2.9903957480599823
2472000	-5539.6784287695355	1905.7	-5536.512511842252	-3.1659169272835843
2473000	-5538.726616359075	1901.3	-5535.7809966912855	-2.9456196677891917
2474000	-5540.312142978897	1900.5	-5537.158452599561	-3.153690379335883
2475000	-5539.02528194539	1897.1	-5535.779859447965	-3.245422497425265
2476000	-5540.714528235957	1897.7	-5537.467215253692	-3.2473129822649938
2477000	-5539.48534145969	1893.9	-5536.212155869826	-3.273185589863549
2478000	-5542.447168351569	1900.5	-5539.294163180903	-3.1530051706667166
2479000	-5539.370030933538	1898.5	-5536.153892791479	-3.216138142058942
2480000	-5539.591020456914	1897.3	-5536.662327955606	-2.928692501307186
2481000	-5540.55226153415	1897.6	-5535.850727440846	-4.701534093304389
2482000	-5539.767534232694	1897.1	-5536.226637036989	-3.54089719570468
2483000	-5540.390352157496	1897.3	-5537.062962069006	-3.3273900884897953
2484000	-5540.415619431518	1897.6	-5537.230901925317	-3.1847175062015944
2485000	-5545.156051571418	1909.5	-5541.69371107063	-3.46234050078802
2486000	-5539.749767017432	1911.0	-5536.891111779187	-2.8586552382447086
2487000	-5540.463705345297	1912.0	-5537.54256361249	-2.9211417328070324
2488000	-5539.518509670125	1913.7	-5536.544209817194	-2.97429985293095
2489000	-5541.591669784568	1912.3	-5536.238777563986	-5.352892220581447
2490000	-5540.880162254964	1913.1	-5537.868149910322	-3.0120123446409726
2491000	-5538.7904760195315	1916.7	-5535.709384885387	-3.081091134143947
2492000	-5539.633736109828	1915.4	-5536.549749202874	-3.083986906952947
2493000	-5540.35307743065	1915.4	-5537.167647506233	-3.185429924416943
2494000	-5538.962083015874	1912.6	-5535.72809950555	-3.233983510324071
2495000	-5539.2560781672055	1910.0	-5536.324918797329	-2.9311593698764438
2496000	-5541.903609407126	1914.8	-5538.641197478855	-3.262411928271203
2497000	-5539.67149262279	1912.3	-5536.483366214179	-3.1881264086101693
2498000	-5543.5222056240455	1920.3	-5538.407483592709	-5.114722031337013
2499000	-5541.8383841813975	1921.0	-5539.0606924857575	-2.7776916956395445
2500000	-5545.057607001708	1921.9	-5542.076816243439	-2.9807907582692845
2501000	-5539.956776437471	1925.5	-5537.07656019637	-2.8802162411001517
2502000	-5540.465752639472	1927.5	-5536.543427037218	-3.922325602254057
2503000	-5538.969743584629	1933.8	-5535.934587992728	-3.035155591901807
2504000	-5540.279476381178	1936.0	-5537.09573395093	-3.1837424302487625
2505000	-5544.7140518077895	1934.0	-5538.61914634474	-6.094905463049484
2506000	-5541.696854608257	1932.9	-5537.305789906008	-4.391064702249438
2507000	-5541.6093456966755	1933.2	-5537.853507312108	-3.755838384567411
2508000	-5540.564466430754	1934.4	-5537.325302149493	-3.239164281260891
2509000	-5541.102270987793	1934.2	-5538.428171753152	-2.674099234641596
2510000	-5547.853019762159	1919.2	-5539.505867857763	-8.347151904396405
2511000	-5542.47953392073	1909.7	-5539.837617608711	-2.6419163120188967
2512000	-5540.093989752016	1914.3	-5536.941874973173	-3.1521147788427983
2513000	-5542.116914462762	1909.5	-5536.677203641524	-5.439710821237781
2514000	-5541.948500722882	1905.3	-5539.441712633585	-2.506788089297082
2515000	-5540.051925248248	1910.1	-5536.233988751188	-3.817936497059775
2516000	-5541.526666242129	1907.6	-5538.300136112971	-3.226530129158184
2517000	-5540.177434400741	1909.5	-5537.477598512135	-2.699835888606028
2518000	-5540.92697668286	1910.3	-5537.478739488952	-3.4482371939087133
2519000	-5539.913047716466	1911.7	-5536.676675514784	-3.236372201682646
2520000	-5545.213706109063	1914.1	-5541.308696632237	-3.9050094768265975
2521000	-5542.973365362006	1912.1	-5540.280511834418	-2.6928535275885066
2522000	-5539.546259750825	1916.6	-5536.445029852038	-3.1012298987873588
2523000	-5543.250316973174	1913.1	-5538.851689267117	-4.398627706057598
2524000	-5539.44795259372	1918.6	-5536.426618559254	-3.021334034466115
2525000	-5542.114094510667	1916.1	-5537.1847155511805	-4.929378959486967
2526000	-5540.427463927154	1918.4	-5537.112124161079	-3.315339766075465
2527000	-5539.899498354584	1920.5	-5536.9781716359175	-2.9213267186664726
2528000	-5540.888034239265	1921.4	-5537.98459961307	-2.9034346261952124
2529000	-5538.3248045631035	1923.7	-5535.560601143569	-2.764203419534017
2530000	-5540.167038861071	1923.4	-5536.564502669648	-3.6025361914229768
2531000	-5540.099103268301	1923.2	-5535.567200890675	-4.531902377626762
2532000	-5540.549666184597	1923.4	-5537.230426627881	-3.3192395567165374
2533000	-5542.358033644122	1928.1	-5538.712290685071	-3.645742959051053
2534000	-5540.530768162743	1928.6	-5537.233392355442	-3.2973758073003543
2535000	-5540.857711216731	1929.5	-5538.362272248791	-2.495438967940854
2536000	-5541.088837498183	1930.4	-5538.207962601426	-2.8808748967574025
2537000	-5543.429562219381	1930.7	-5538.4916441410205	-4.9379180783607675
2538000	-5540.236691432323	1932.7	-5537.156391150169	-3.0803002821541265
2539000	-5540.538433328086	1930.9	-5537.591408185836	-2.9470251422496005
2540000	-5538.496860805197	1934.1	-5535.772923242179	-2.7239375630176634
2541000	-5540.482003711348	1934.9	-5536.806126021902	-3.6758776894459855
2542000	-5539.298776735332	1935.4	-5536.499507047227	-2.7992696881048365
2543000	-5539.2831878696115	1934.6	-5536.526904291543	-2.7562835780679076
2544000	-5539.587211266515	1931.6	-5536.716822529747	-2.8703887367674703
2545000	-5541.3018041777805	1934.2	-5538.24449712686	-3.0573070509208424
2546000	-5539.504767960529	1931.0	-5536.106866436381	-3.397901524147148
2547000	-5539.506055247558	1928.6	-5535.537021964456	-3.969033283101923
2548000	-5539.463688264248	1925.4	-5536.652242138768	-2.8114461254803182
2549000	-5542.723403684097	1933.0	-5539.576630653384	-3.146773030712837
2550000	-5542.626222398433	1936.5	-5539.6069145384945	-3.0193078599383347
2551000	-5538.732271800551	1937.8	-5535.711403911506	-3.020867889044691
2552000	-5542.536160801644	1940.7	-5537.568534832034	-4.967625969610225
2553000	-5541.542271873549	1941.3	-5538.559840769865	-2.9824311036833526
2554000	-5542.692178222167	1939.8	-5539.766094736293	-2.926083485874259
2555000	-5539.712167368658	1943.9	-5536.96536730993	-2.7468000587275023
2556000	-5539.500715694935	1946.7	-5536.117230861263	-3.3834848336719894
2557000	-5539.908436789523	1947.5	-5537.357041519844	-2.5513952696788404
2558000	-5538.765178191191	1949.6	-5535.870797592871	-2.8943805983202378
2559000	-5538.815621913015	1947.4	-5535.424123295112	-3.3914986179035247
2560000	-5541.39887477032	1949.8	-5538.447757665184	-2.951117105135349
2561000	-5539.928771186825	1947.8	-5537.019463690559	-2.9093074962653156
2562000	-5543.416820765863	1957.3	-5540.712530076061	-2.7042906898019217
2563000	-5542.853917181121	1961.0	-5539.147809889881	-3.7061072912398227
2564000	-5540.616011191667	1961.9	-5537.716626596981	-2.899384594686532
2565000	-5538.216855850901	1965.8	-5535.437441845736	-2.7794140051647105
2566000	-5539.164640191808	1968.1	-5536.426482694093	-2.7381574977152363
2567000	-5540.3884265011	1968.8	-5537.306695213395	-3.081731287705611
2568000	-5540.990079982746	1969.7	-5537.140380508339	-3.8496994744065143
2569000	-5542.789157831517	1973.5	-5539.298628440918	-3.4905293905988266
2570000	-5540.342252379069	1973.7	-5536.8393561226285	-3.5028962564400348
2571000	-5544.172766124673	1980.0	-5537.310863027628	-6.861903097044726
2572000	-5540.204805221288	1981.8	-5536.937339770392	-3.267465450895835
2573000	-5539.298686268015	1985.8	-5536.5959353924845	-2.702750875530723
2574000	-5543.140363442617	1983.4	-5539.66325784548	-3.477105597136786
2575000	-5539.52852078058	1987.6	-5536.504544016484	-3.0239767640956288
2576000	-5540.072995338115	1989.2	-5536.799490773978	-3.2735045641379443
2577000	-5540.915934646741	1989.9	-5537.178017901345	-3.7379167453965874
2578000	-5541.4428473118915	1991.3	-5537.3971316999705	-4.04571561192141
2579000	-5541.987693161713	1998.1	-5538.623115177823	-3.3645779838901957
2580000	-5540.534537516272	1999.3	-5537.794256560343	-2.7402809559297943
2581000	-5539.390113328626	2000.0	-5536.0833815779015	-3.3067317507244023
2582000	-5540.76497558434	2000.8	-5537.639792260181	-3.125183324159828
2583000	-5541.497034746898	2001.6	-5538.4864551868495	-3.0105795600482805
2584000	-5541.752486824673	2002.1	-5538.345890623107	-3.4065962015652294
2585000	-5542.387405989056	2002.2	-5537.934329866056	-4.453076123000247
2586000	-5539.268867174009	2004.3	-5536.414698038685	-2.8541691353239553
2587000	-5543.702315828004	2005.2	-5540.10431704223	-3.5979987857746427
2588000	-5539.043336970156	2010.3	-5535.988855648359	-3.0544813217969775
2589000	-5542.146605771351	2008.5	-5538.90287644197	-3.243729329381019
2590000	-5539.500957637512	2011.8	-5535.356501517144	-4.144456120368252
2591000	-5539.623422963825	2013.4	-5536.885586297306	-2.7378366665186067
2592000	-5540.724227358817	2014.2	-5537.546216973699	-3.178010385117881
2593000	-5541.887360718019	2015.2	-5539.4155926797885	-2.471768038230805
2594000	-5538.674816973604	2014.1	-5535.863816807641	-2.8110001659622528
2595000	-5544.225643198972	2019.5	-5539.125031145242	-5.100612053729489
2596000	-5539.921843674136	2020.3	-5536.636770668135	-3.2850730060008093
2597000	-5540.0555560937	2021.2	-5537.379239004251	-2.676317089449065
2598000	-5540.9097122454505	2022.1	-5537.485191392302	-3.4245208531485423
2599000	-5541.787637036994	2027.6	-5538.854406277287	-2.9332307597069334
2600000	-5540.646066559565	2028.5	-5537.32808891243	-3.3179776471349838
2601000	-5541.964340155221	2027.8	-5539.327669359556	-2.636670795664503
2602000	-5540.970440358433	2028.7	-5537.723392656974	-3.2470477014581363
2603000	-5545.591013663892	2026.8	-5542.573410305385	-3.0176033585076274
2604000	-5539.599270642212	2032.1	-5536.284107568639	-3.315163073572622
2605000	-5541.15891226743	2031.9	-5537.398092620498	-3.76081964693258
2606000	-5541.04774584886	2032.1	-5537.875511270024	-3.172234578836993
2607000	-5551.788647568065	2007.6	-5548.6875355171005	-3.101112050965169
2608000	-5543.059371271802	1991.9	-5539.927101990366	-3.132269281436015
2609000	-5540.152139678187	1995.6	-5536.853139410901	-3.2990002672859733
2610000	-5538.777941102985	2008.5	-5536.058628488579	-2.7193126144061046
2611000	-5538.896768098387	2020.0	-5535.896370292671	-3.0003978057155143
2612000	-5539.801103444062	2025.4	-5537.098625355279	-2.7024780887831503
2613000	-5541.276539736062	2024.5	-5535.899784919509	-5.3767548165525785
2614000	-5542.9935277545865	2028.7	-5539.2961527670495	-3.6973749875366257
2615000	-5541.441392300749	2030.6	-5538.499049791508	-2.942342509241093
2616000	-5539.698225643936	2030.5	-5535.45593067047	-4.2422949734664
2617000	-5541.851053138665	2031.8	-5538.513666474245	-3.3373866644193217
2618000	-5541.639598207327	2031.8	-5538.626447150108	-3.013151057219551
2619000	-5539.955154623143	2033.3	-5536.63681330728	-3.3183413158630826
2620000	-5540.467209504467	2034.6	-5536.923924450428	-3.543285054039538
2621000	-5540.104815603368	2035.6	-5536.615551809508	-3.489263793859057
2622000	-5539.046451069741	2035.6	-5535.878930208715	-3.167520861026196
2623000	-5540.112044546621	2035.8	-5536.161967346392	-3.9500772002295603
2624000	-5541.699513259233	2038.3	-5538.295980698813	-3.4035325604203246
2625000	-5544.105839850023	2045.3	-5541.43536226465	-2.6704775853721636
2626000	-5541.220439682058	2046.1	-5538.13225648511	-3.0881831969480347
2627000	-5541.13752020268	2046.7	-5537.186401154779	-3.9511190479011784
2628000	-5540.704539289424	2047.7	-5537.65456456703	-3.049974722393685
2629000	-5540.817182563487	2051.8	-5537.364263733358	-3.4529188301294558
2630000	-5543.614980794024	2046.2	-5540.390353953472	-3.224626840551787
2631000	-5540.815336203374	2047.0	-5536.334951434905	-4.480384768468748
2632000	-5538.479910412765	2052.2	-5535.632975520571	-2.8469348921942044
2633000	-5539.271864085474	2053.7	-5536.131506632542	-3.140357452931339
2634000	-5540.104209680363	2054.1	-5536.589324858354	-3.5148848220085425
2635000	-5539.743348010376	2054.1	-5536.328440941232	-3.414907069144971
2636000	-5538.944766595954	2052.4	-5536.104908493301	-2.8398581026529
2637000	-5540.347206608757	2051.5	-5536.845435856878	-3.5017707518791976
2638000	-5538.3639836436305	2042.8	-5535.639172782039	-2.7248108615909628
2639000	-5538.812957475934	2035.0	-5536.084940738797	-2.7280167371369464
2640000	-5539.3880768384	2030.0	-5536.704545748129	-2.6835310902710825
2641000	-5538.538419431639	2020.7	-5535.515382380645	-3.0230370509942537
2642000	-5540.433451420307	2019.7	-5537.234866185453	-3.1985852348541988
2643000	-5540.24011195569	2018.1	-5537.260586734526	-2.979525221163473
2644000	-5539.801402074397	2014.5	-5537.033243324527	-2.7681587498703912
2645000	-5539.704087757845	2011.4	-5536.364505417053	-3.3395823407920666
2646000	-5540.631285366826	2011.7	-5535.701862992187	-4.929422374638862
2647000	-5539.740870603048	2009.7	-5536.911127181099	-2.829743421949719
2648000	-5541.4995376595025	2012.0	-5538.303975069519	-3.1955625899834654
2649000	-5542.123701626163	2006.4	-5538.7405056482785	-3.383195977884152
2650000	-5541.896182721911	2008.0	-5538.856658879999	-3.03952384191244
2651000	-5543.650521470716	2008.1	-5540.470558838529	-3.179962632186943
2652000	-5540.63736911067	2009.3	-5537.778316549304	-2.859052561366042
2653000	-5542.287632180422	2006.9	-5539.663711622673	-2.623920557748995
2654000	-5541.640671655785	2004.9	-5538.314829765169	-3.325841890615987
2655000	-5539.491792966696	2010.5	-5536.119424427021	-3.372368539675345
2656000	-5539.766377115844	2013.8	-5536.9261577237585	-2.840219392085971
2657000	-5539.028051503652	2017.0	-5535.877649352856	-3.150402150796163
2658000	-5542.285425665528	2019.4	-5537.581812021179	-4.703613644349632
2659000	-5538.592363551565	2018.2	-5535.488167575659	-3.104195975905834
2660000	-5540.805180079143	2019.1	-5536.028114993976	-4.777065085166754
2661000	-5540.701650426024	2019.7	-5536.900584790292	-3.8010656357319483
2662000	-5539.564291425196	2018.4	-5536.411936321	-3.152355104195928
2663000	-5541.313968775806	2020.2	-5537.484484037193	-3.8294847386122086
2664000	-5539.0504607088515	2019.8	-5536.1364460306795	-2.914014678171519
2665000	-5541.5585874438775	2022.5	-5538.459016364919	-3.0995710789586717
2666000	-5539.613304673998	2022.3	-5536.731930448132	-2.881374225866034
2667000	-5542.999993440996	2026.6	-5540.234551995141	-2.7654414458548646
2668000	-5538.398858690095	2026.8	-5535.569676844215	-2.829181845880324
2669000	-5539.800371386557	2027.0	-5536.319160280281	-3.481211106276498
2670000	-5541.819726292947	2029.6	-5536.925759999	-4.893966293947199
2671000	-5540.317188763457	2030.3	-5537.442211317487	-2.8749774459703428
2672000	-5539.907370021938	2030.3	-5536.567214912363	-3.3401551095750013
2673000	-5540.0925888378	2030.6	-5537.293472828387	-2.799116009412192
2674000	-5540.22126073315	2030.2	-5537.142748282818	-3.0785124503325885
2675000	-5540.533937234186	2030.7	-5537.753580773658	-2.780356460528712
2676000	-5538.535809729067	2029.7	-5535.559943669516	-2.975866059551262
2677000	-5539.375638956997	2027.0	-5536.350799183875	-3.024839773121675
2678000	-5539.533223725383	2024.2	-5536.344932767089	-3.1882909582946377
2679000	-5538.629553746069	2018.4	-5535.690860141926	-2.9386936041432685
2680000	-5544.099941525192	2032.4	-5540.6233828174145	-3.476558707777281
2681000	-5544.454561143909	2041.1	-5541.158094856217	-3.2964662876923407
2682000	-5539.352583844309	2041.9	-5536.484981782257	-2.867602062052095
2683000	-5547.731523898642	2042.7	-5544.671532642586	-3.059991256056761
2684000	-5543.9019814268895	2030.7	-5538.2517404510845	-5.6502409758049215
2685000	-5539.713190535362	2038.6	-5536.092870335484	-3.620320199878145
2686000	-5542.13161182744	2030.4	-5535.719916562737	-6.4116952647028
2687000	-5539.923789308565	2036.5	-5536.111647987489	-3.8121413210757327
2688000	-5541.507338501383	2034.7	-5538.137774892694	-3.369563608688557
2689000	-5541.312273960197	2032.8	-5538.503872802907	-2.808401157289944
2690000	-5539.1528390214735	2036.6	-5536.21421986038	-2.9386191610942376
2691000	-5539.165874216687	2036.7	-5535.925353438331	-3.2405207783570806
2692000	-5542.447859374684	2039.0	-5538.217443355614	-4.23041601907102
2693000	-5540.781155432618	2039.8	-5537.489434880548	-3.2917205520701263
2694000	-5541.404981780471	2040.8	-5538.2607996694005	-3.144182111070165
2695000	-5541.001244106885	2041.7	-5537.355330425615	-3.6459136812700605
2696000	-5540.553254088037	2042.4	-5537.505901802144	-3.0473522858926656
2697000	-5539.084619285257	2043.8	-5536.2482120845725	-2.8364072006847163
2698000	-5543.324943199715	2044.4	-5538.274839306436	-5.050103893278699
2699000	-5540.672778100413	2043.4	-5537.6555223784535	-3.0172557219589313
2700000	-5538.9254412066075	2045.5	-5535.9180225464	-3.0074186602078354
2701000	-5539.900072008447	2045.8	-5536.562770030137	-3.337301978310686
2702000	-5541.944341323415	2048.0	-5538.387835139784	-3.55650618363044
2703000	-5539.715480185857	2048.4	-5536.7153640523475	-3.0001161335090423
2704000	-5540.238544373645	2049.2	-5536.014720758631	-4.223823615014613
2705000	-5539.887514431272	2048.5	-5536.947695005006	-2.9398194262665522
2706000	-5539.125735576408	2046.1	-5536.301540196796	-2.824195379612247
2707000	-5541.134484477256	2047.6	-5537.197448429342	-3.937036047913234
2708000	-5541.446124539809	2049.3	-5538.317756523528	-3.128368016280923
2709000	-5539.60001652278	2049.6	-5536.500177666289	-3.09983885649008
2710000	-5538.862868102599	2047.4	-5535.512064009678	-3.350804092920926
2711000	-5539.94609847498	2046.4	-5537.17500906715	-2.77108940783011
2712000	-5540.709709639017	2047.0	-5537.335052929821	-3.374656709196157
2713000	-5539.896844850411	2046.5	-5536.189682915978	-3.7071619344337066
2714000	-5539.884311312772	2045.5	-5537.025955165602	-2.8583561471706815
2715000	-5544.231607268052	2056.6	-5541.393790548692	-2.8378167193603225
2716000	-5538.660852022624	2056.3	-5535.775503700537	-2.8853483220863883
2717000	-5539.782317369215	2056.4	-5536.675101631251	-3.107215737964219
2718000	-5538.758564365064	2055.8	-5535.518427694484	-3.240136670580171
